File,Commit,Author,Commit Message,Start Line,End Line,Previous Author,Previous Commit,Keyword Label,Commit Date,Previous Commit Date
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/EnterpriseGradeFizzBuzzSolutionStrategyFactory.java,1e606df,Willem Mulder,Fix compile time errors,30,30,,,1,2013-08-23 12:28:03,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/EnterpriseGradeFizzBuzzSolutionStrategyFactory.java,9248778,Dmitry-Me,Problem solution should be instantiated through factory class to make the process more adaptable.,32,34,,,0,2013-08-15 14:15:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/EnterpriseGradeFizzBuzzSolutionStrategyFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",31,31,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,5,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,14,15,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,13,13,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,2,2,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,9,9,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,1,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,10,12,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,6,8,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",23,25,Mikael Kragbæk,6ee55f0,0,2016-07-25 13:34:50,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,31,31,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,84dfc1d,Emily Curtin,spaces --> tabs for impl/factories,20,22,Emily Curtin,883cbcb,0,2017-03-02 16:23:39,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,27,28,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,17,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,84dfc1d,Emily Curtin,spaces --> tabs for impl/factories,29,30,Emily Curtin,883cbcb,0,2017-03-02 16:23:39,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,18,19,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,33,35,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",26,26,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStrategyFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",32,32,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,9,9,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,6,8,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,1,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,13,13,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,5,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,10,12,rr-,22f391c,0,2016-11-13 06:12:12,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,2,2,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,14,15,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,84dfc1d,Emily Curtin,spaces --> tabs for impl/factories,20,20,Emily Curtin,883cbcb,0,2017-03-02 16:23:39,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",22,22,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,18,19,rr-,22f391c,0,2016-11-13 06:12:12,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,27,28,rr-,22f391c,0,2016-11-13 06:12:12,2016-09-01 11:56:28
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,17,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",24,26,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,f7bba7c,Vojtech Krasa,"Code style issues - explicit super() call, introduced constants from magic strings, moved constants to one place.",23,23,Mikael Kragbæk,6ee55f0,0,2016-07-25 13:34:50,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,30,31,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,84dfc1d,Emily Curtin,spaces --> tabs for impl/factories,29,29,Emily Curtin,883cbcb,0,2017-03-02 16:23:39,2016-11-13 06:12:12
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,21,21,,,0,2015-03-21 20:47:29,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,33,33,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,bc0c812,Mikael Kragbæk,Implemented the Factory pattern.  Implementing the Factory pattern should make the program more extensible.,35,35,,,0,2012-11-24 13:33:51,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",32,32,,,0,2015-10-26 17:35:17,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/BuzzStringReturnerFactory.java,22f391c,rr-,Fix whitespace  - Added missing newline near ending class braces - Added missing newline near opening class braces - Removed trailing tabs - Removed trailing newlines - Changed Allman brace style to K&R,34,34,,,1,2016-09-01 11:56:28,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,10,12,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,1,2,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,14,15,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,6,7,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,6f865cc,Mikael Kragbæk,"Reverting the revert commit, since it clearly did not revert as intended.",16,17,Mikael Kragbæk,6ee55f0,0,2015-10-26 17:35:17,2015-10-26 16:39:44
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,3,5,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,2c3bab7,emiln,Installed spring and restructured for dependency injection.,13,13,Alex Fernández,b76ae5f,0,2015-03-21 20:47:29,2014-02-03 16:24:07
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,d8bfc0a,Mikkel Kjeldsen,Merge remote-tracking branch 'upstream/master'  Conflicts: 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/loop/LoopCondition.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/BuzzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/FizzPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/IntPrinter.java 	com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/printers/NewLinePrinter.java,8,9,,,0,2012-11-25 15:38:48,
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,883cbcb,Emily Curtin,Docs for impl/factories,18,19,Vojtech Krasa,f7bba7c,0,2016-11-13 06:12:12,2016-07-25 13:34:50
src/main/java/com/seriouscompany/business/java/fizzbuzz/packagenamingpackage/impl/factories/FizzStringPrinterFactory.java,84dfc1d,Emily Curtin,spaces --> tabs for impl/factories,29,29,Emily Curtin,883cbcb,0,2017-03-02 16:23:39,2016-11-13 06:12:12
